"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4483","RT @elperiodico: El problema no es #Trump. O no solo  https://t.co/h1Gk9FAvl7 Por @_anapastor_ https://t.co/vrb8wH7ij8",FALSE,0,NA,2017-01-28 14:00:34,FALSE,NA,"825342807204315137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","estafacomopueda",22,TRUE,FALSE,NA,NA
"4484","RT @bpshow: Here's a map of Muslim-majority countries (c/o @bpolitics)
Red = proposed Muslim ban
Yellow = countries w/ Trump biz
<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https:<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342807091056646",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","street710",52,TRUE,FALSE,NA,NA
"4485","RT @apunkgrl: this account is tweeting names of ppl that were denied US refuge &amp; later died in the holocaust. this is exactly what trump is<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806994530305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LMJvinyl",109,TRUE,FALSE,NA,NA
"4486","Con fotos: Sargento latino bail<U+00F3> con Melania Trump y revela curiosos detalles del encuentro https://t.co/xOpvizwapc V<U+00ED>a la_iguanatv",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806969430017",NA,"<a href=""http://www.botize.com"" rel=""nofollow"">Botize</a>","C_Comunal23",0,FALSE,FALSE,NA,NA
"4487","Aren't these the same people who were railing against Hillary's server? Dems, Reps do not understand #cybersecurity. https://t.co/Dt8lJT26Oi",FALSE,1,NA,2017-01-28 14:00:33,FALSE,NA,"825342806730366976",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HIPAAMike",0,FALSE,FALSE,NA,NA
"4488","RT @guardian: US refugee ban: Trump decried for 'stomping on' American values https://t.co/rEK7I5dH9Z",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806713581568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OfficialM7860",53,TRUE,FALSE,NA,NA
"4489","RT @aidanlaughlin: When an attorney asked a Customs agent at JFK to speak with his detained client, the agent reponded ""Call Mr Trump""

htt<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806629687298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josh_watson",232,TRUE,FALSE,NA,NA
"4490","RT @WesSmith123: Every time #Trump opens his mouth America becomes less safe.
And Everyone knew how Crazy &amp; Dangerous he was. So #ExtremeVe<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806575218688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeyBong1",111,TRUE,FALSE,NA,NA
"4491","RT @spacecommunism: and i don't care who it is, if you are a healthcare provider you DO FUCKING NOT break confidentiality. EVEN IF IT'S TRU<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806537465857",NA,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>","averrer",2,TRUE,FALSE,NA,NA
"4492","RT @jkfecke: In their wildest dreams, ISIS could not do the damage to this country that Donald Trump has in one short week.",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806206078976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","repsac3",192,TRUE,FALSE,NA,NA
"4493","Breaking! Tesla CEO Elon Musk joining Trump administration<U+2019>s new manufacturing council https://t.co/FvTSvsJfDj <ed><U+00A0><U+00BD><ed><U+00B1><U+0088> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2026> https://t.co/8M1jxPoOo2",FALSE,0,NA,2017-01-28 14:00:33,TRUE,NA,"825342806176604160",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AmericanNewsOn",0,FALSE,FALSE,NA,NA
"4494","RT @XJesusMendezX: Hitler muri<U+00F3> en 1945, Trump naci<U+00F3> en 1945.
<U+00BF>Coincidencia? No lo creo
<U+00BF>Misterio? Tal vez 
<U+00BF>Hotel? Trivago.",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342806042501121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jota_de",14503,TRUE,FALSE,NA,NA
"4495","#BuenS<U+00E1>bado -<U+201C>Trump pone en crisis la estrategia de apertura neoliberal<U+201D>- por @InfoNodal https://t.co/ULvnDtg6Uh @NuestrasVocesOK",FALSE,1,NA,2017-01-28 14:00:33,FALSE,NA,"825342805841166336",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NuestrasVocesOK",1,FALSE,FALSE,NA,NA
"4496","RT @canadiancynic: Somewhere, Adolf Hitler is getting really tired of being compared to Donald Trump.",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805748822016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","johnelobo",16,TRUE,FALSE,NA,NA
"4497","RT @jonmikesav8: Liverpools defence is so shit they should ask Donald Trump to build a wall.",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805677596674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NekhwalivheM",42,TRUE,FALSE,NA,NA
"4498","RT @RoguePOTUSStaff: Pres. Trump is already making waves at the office.  Wants to be ""the President who will be remembered as a King."" His<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805648216064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephbencin",3890,TRUE,FALSE,NA,NA
"4499","RT @guardian: US refugee ban: Trump decried for 'stomping on' American values https://t.co/rEK7I5dH9Z",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805593690112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","graveytrain",53,TRUE,FALSE,NA,NA
"4500","RT @runolgarun: ever since I stopped arguing with pro-trump accounts and started blocking them, my life has improved drastically https://t.<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805497241600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sulane7",252,TRUE,FALSE,NA,NA
"4501","RT: @efenoticias :Hollande afirma que desde Europa ""debemos responder"" a Trump https://t.co/h0LAF2MIbL",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805421719559",NA,"<a href=""http://notiven.com/"" rel=""nofollow"">notiven</a>","notiven",0,FALSE,FALSE,NA,NA
"4502","RT @mehdirhasan: Pence, Ryan, Mattis...all slammed #MuslimBan during campaign, all now supporting Trump implement it. Wonder why no trust i<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805392240642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realjonshark",790,TRUE,FALSE,NA,NA
"4503","Trump's wall: Mexican construction firms likely to be biggest winners https://t.co/cDW3S4VRYQ",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805367148544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngelicFusion",0,FALSE,FALSE,NA,NA
"4504","Trump Is STILL Calling Obama CONAN on TBS: https://t.co/le9dTk7dsn qua @YouTube",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805253971969",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","hoanthihiep1990",0,FALSE,FALSE,NA,NA
"4505","Trump stop Twitter",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342805203628032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Debbie200524",0,FALSE,FALSE,NA,NA
"4506","RT @Independent: Oscar-nominated director 'barred from awards' due to Trump's ban https://t.co/nsbfwpLtjm https://t.co/u0yuWuJWS6",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804918284291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muhdmurtaza",284,TRUE,FALSE,NA,NA
"4507","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804868096001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EasyE_Coli",11378,TRUE,FALSE,NA,NA
"4508","RT @NateSilver538: So sorry for the interruption but one might almost be inclined to remark that we ought to have taken Trump literally, as<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804867977219",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jelliffe_Pawlow",1164,TRUE,FALSE,NA,NA
"4509","Hollande afirma que desde Europa se debe responder a Trump https://t.co/549qmbkwBo",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804801024000",NA,"<a href=""http://gunow.co.ve"" rel=""nofollow"">Gunow LA</a>","NoticiasVeApp",0,FALSE,FALSE,NA,NA
"4510","Malia Obama Takes On Trump: Former First Daughter Is Standing With Standing Rock Protesting ILLEGAL Pipeline",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804788387841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeweyCooper6",0,FALSE,FALSE,NA,NA
"4511","RT @suzanna1066: Said the Trump voters who allegedly care for me. My husband risks losing his green card if he visits his ailing mother. No<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804717137921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Debbie_Winslow_",1,TRUE,FALSE,NA,NA
"4512","RT @ajplus: First Lady Melania Trump appeared dripping in diamonds on a #VanityFair Mexico cover ... and people are outraged. https://t.co/<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804628877312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aainaaezzate",216,TRUE,FALSE,NA,NA
"4513","SOME ANGRY TRUMP TWEETS, PROBABLY https://t.co/jL0qYBXF1V",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804603703296",NA,"<a href=""http://digg.com"" rel=""nofollow"">Digg in a Box</a>","DiggKickers",0,FALSE,FALSE,NA,NA
"4514","@RanaeMayle @TwistedinGa @HispanicsTrump @mwbrown51358 Criticizing Trump while their own candidate had no platform.",FALSE,3,"RanaeMayle",2017-01-28 14:00:33,FALSE,"825342159616344064","825342804591144961","3384899278","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkennedy38",1,FALSE,FALSE,NA,NA
"4515","RT @gabrielsnyder: An Iraqi targeted for helping the US military is one of the refugees who's been detained at JFK because of Trump https:/<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804574535680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michelle_Jaffee",373,TRUE,FALSE,NA,NA
"4516","Twitter fa un #Pasticcio presidenziale - https://t.co/H2EL6vyhJ8 - #Carlomauri #Ict #Sbandy #Trump #Usa https://t.co/a9WpivxCQF",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804545114113",NA,"<a href=""http://www.carlomauri.net"" rel=""nofollow"">Cm_net</a>","CarloMauri1",0,FALSE,FALSE,NA,NA
"4517","RT @FoxNews: EXCLUSIVE: Donald Trump blasts 'disgusting' Madonna and 'disgraced' ex-'SNL' writer on 'Hannity' https://t.co/GhWoBmiP01 https<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804524154885",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","drdej",261,TRUE,FALSE,NA,NA
"4518","RT @BeauWillimon: 1. Trump's #MuslimBan is against the law. The 1965 Immigration &amp; Naturalization Act eliminated national origins as a basi<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804452843520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeartlessSong",268,TRUE,FALSE,NA,NA
"4519","RT @drewharwell: Trump's order blocked a father of three who helped the U.S. military in Iraq for more than a decade https://t.co/DV74PeJbS<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804394143744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anneapplebaum",89,TRUE,FALSE,NA,NA
"4520","RT @pharris830: <U+2018>We<U+2019>re not going to shut up<U+2019>: CNN<U+2019>s Christiane Amanpour slams Bannon and Trump<U+2019>s <U+2018>totalitarian regime<U+2019> tactics https://t.co<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804218040320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lmdavies52Lynn",109,TRUE,FALSE,NA,NA
"4521","RT @Deplorable80210: TRUMP EFFECT: Le Pen: <U+2018>I<U+2019>ll put an end to Globalist Brussels<U+2019> https://t.co/ZmVU1MiFOX",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804197044225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikemcg14211795",88,TRUE,FALSE,NA,NA
"4522","RT @CNNMex: El mundo sale en defensa de M<U+00E9>xico ante los embates de Trump https://t.co/pYFmetAr9J https://t.co/pUwRCD5b66",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804188598273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Davis_hadad",125,TRUE,FALSE,NA,NA
"4523","RT @mrtstur: Google recalls overseas staff because... <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>Trump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>@BlogLiberally https://t.co/ExKXJFg6gs",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804167516160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kauairockchick",5,TRUE,FALSE,NA,NA
"4524","RT @TimesLIVE: Iraqi family barred from flying to US from Cairo following Trump's restrictions https://t.co/qXGbejOK9R https://t.co/QQyT0Ks<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804150874112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shamimadada",6,TRUE,FALSE,NA,NA
"4525","RT @peterdaou: One day, a leader will stride onto the world stage, look America in the eye and say: ""Mr. Trump, tear down this wall!""",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342804121497601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisareneepruitt",87,TRUE,FALSE,NA,NA
"4526","RT @ejrl: Comprobado. Maduro y su combo le tienen culillo parejo y revolucionario a Trump. No lo joden como hac<U+00ED>an con el afrodescendiente.",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803978895361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MILAGROMAYORCA1",142,TRUE,FALSE,NA,NA
"4527","RT @BigStick2013: President Trump Gives Statement On International Holocaust Remembrance Day https://t.co/ZWpFO4VC4T",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803727220736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bob312d",21,TRUE,FALSE,NA,NA
"4528","RT @SteveStfler: High school teachers: I'm not going to share my political beliefs, it's unprofessional 
College Profs: what's the square r<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803706265601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jgar4157",363,TRUE,FALSE,NA,NA
"4529","@realDonaldTrump they called you out on your lies and that really bothers you. I mean how dare they criticize Trump the Great.",FALSE,0,"realDonaldTrump",2017-01-28 14:00:33,FALSE,"825331665509691393","825342803563708416","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dvon104",0,FALSE,FALSE,NA,NA
"4530","RT @wildeyednc: @docrocktex26 @MtnMD Trump is a black hole of insecurity. There will never be enough adulation to fill his empty soul.",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803395899393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pomsmama",8,TRUE,FALSE,NA,NA
"4531","RT @nycjim: Muslim travelers reportedly prevented from boarding flights to US after Trump's executive order.  https://t.co/N4yhQFo2mB https<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803332968449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gars_Hurepoix",115,TRUE,FALSE,NA,NA
"4532","ILLEGAL DETENTIONS BEGIN:Refugees Detained at U.S. Airports, Prompting Legal Challenges to Trump<U+2019>s Orders https://t.co/nFbeLM1cvC",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803316088836",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RussellMcNeil",0,FALSE,FALSE,NA,NA
"4533","RT @AltStateDpt: As Trump bans Syrian refugees, their reality is unsettling yet important to see. It's not abstract. It's real. Photo @AP.<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803131691008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shelleygusto",968,TRUE,FALSE,NA,NA
"4534","RT @laureldavilacpa: Trump is not an American president per this presidential historian. #UniteBlue #p2 #PDMFNB #topprog https://t.co/a69XT<U+2026>",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803077132288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaylasnali",84,TRUE,FALSE,NA,NA
"4535","RT @mitchellvii: THANK GOD - Trump Signs Order to Rebuild Military After Mattis Takes Oath of Office - Breitbart https://t.co/ERGtRq0F7m",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803064524801",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jjwright_janet",79,TRUE,FALSE,NA,NA
"4536","Trump<U+2019>s Immigration Ban Is Illegal https://t.co/cMvEA62ECr",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342803043610627",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andy_you_goonie",0,FALSE,FALSE,NA,NA
"4537","Breaking! Tesla CEO Elon Musk joining Trump administration<U+2019>s new manufacturing council https://t.co/REsx7scEDx https://t.co/1vZEXAeJYU",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342802988933121",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TrumpLoves_Amer",0,FALSE,FALSE,NA,NA
"4538","RT @NahBabyNah: The <U+2018>Opposition Party<U+2019> Reports on Trump<U+2019>s First Week https://t.co/1dZXIU5ayl",FALSE,0,NA,2017-01-28 14:00:33,FALSE,NA,"825342802934378497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Snuffy_Joe",103,TRUE,FALSE,NA,NA
"4539","RT @OpenRightsGroup: Don't let Trump get his hands on our data<U+2014>Trump can use it for Muslim bans, torture, rendition<U+2014>sign now https://t.co/d<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802494181377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shawndrarara",98,TRUE,FALSE,NA,NA
"4540","RT @alwaystheself: I believe Trump could set up internment camps and many Democrats would still try to ""work with him"" on a jobs plan or so<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802385059840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adigoesswimming",236,TRUE,FALSE,NA,NA
"4541","RT @SherrieZabinsk1: @JordanUhl @realDonaldTrump Trump isn't preventing women's healthcare.  He is stopping tax payer money going to aborti<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802326323200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MDRealtor4u",7,TRUE,FALSE,NA,NA
"4542","RT @DrMartyFox: ATTN #PaulRyan
THIS IS WHO WE ARE

#PresidentTrump Temporarily BANS ALL #Refugees

PERMANENT BAN On #SyrianRefugees

https:<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802301067264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Zwoodbutcher",89,TRUE,FALSE,NA,NA
"4543","RT @YoungDems4Trump: Celebrities Call For <U+2018>Total Hollywood Strike<U+2019> Until Trump Resigns. Good Riddance!
https://t.co/scr99Rl8NU https://t.co<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802296967170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kristen61555019",412,TRUE,FALSE,NA,NA
"4544","@Impeach_D_Trump @realDonaldTrump oh my God you liberals like lemurs following your false leaders",FALSE,0,"Impeach_D_Trump",2017-01-28 14:00:32,FALSE,"825331841221742592","825342802292776960","133938408","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jugheadkrb",0,FALSE,FALSE,NA,NA
"4545","Miami-Dade to Comply With Donald Trump's Sanctuary City Ban | https://t.co/yAzBSL6vUk.. Related Articles: https://t.co/9A4klrRret",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802129276930",NA,"<a href=""http://www.ooyuz.com"" rel=""nofollow"">OOYUZNEWSTWEETS</a>","politicsooyu",0,FALSE,FALSE,NA,NA
"4546","RT @mrochabrun: Following President Trump<U+2019>s executive order green card, visa holders already blocked by airports
https://t.co/kp3sHPf4qa",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802020151296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gingerthomp1",11,TRUE,FALSE,NA,NA
"4547","RT @StephLauren: Donald Trump is signing a refugee ban on Holocaust Remembrance Day.",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342802015969280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silverblast3000",16121,TRUE,FALSE,NA,NA
"4548","RT @neontaster: I made a meme to use whenever someone compares Trump stuff to Harry Potter or Star Wars or Lord of the Rings. https://t.co/<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801952911360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FlawedIntellect",536,TRUE,FALSE,NA,NA
"4549","RT @Chambersjw: Also, none with Trump hotels/properties listed in ban. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/B6KTiqcVgA",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801948864512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","readjennymartin",1,TRUE,FALSE,NA,NA
"4550","RT @pernilleripp: Refugees Detained at U.S. Airports, Prompting Legal Challenges to Trump<U+2019>s Immigration Order https://t.co/JK3ClR94S5 I can<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801865015296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NikiOhsBarnes",2,TRUE,FALSE,NA,NA
"4551","RT @AmishPornStar1: I'm starting to think Donald Trump isn't just pretending to be an asshole.",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801646845952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealBackBay",9,TRUE,FALSE,NA,NA
"4552","RT @BraddJaffy: Trump invoked 9/11 y'day

Banned: Iraq, Syria, Iran, Sudan, Libya, Somalia &amp; Yemen

9/11 hijackers from: Egypt, Saudi Arabi<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801445584897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cecelia_jean",204,TRUE,FALSE,NA,NA
"4553","RT @thehill: Iraq war vet lawmaker on Trump refugee ban: ""I'm ashamed' he's our president"" https://t.co/MOkloEQhUS https://t.co/SxpYvcwoX4",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801302925313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LympStone",166,TRUE,FALSE,NA,NA
"4554","RT @ChloeBoulez: ""She and her husband became billionaires through the old-fashioned strategy of having stupendously rich parents"" https://t<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801265168385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikeofmuth",8,TRUE,FALSE,NA,NA
"4555","RT @lopezdoriga: Habl<U+00F3> el expresidente Zedillo. Fue directo sobre lo que Pe<U+00F1>a Nieto debe hacer ante Trump https://t.co/ogHNbY9oFq",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801265045504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_Hernan",109,TRUE,FALSE,NA,NA
"4556","RT @susanj357: Trump &amp; his sleazy cabinet picks are all supposed billionaires. Let them pay for the wall, leave our tax money alone. #hardb<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342801185476610",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","morphusbfly",15,TRUE,FALSE,NA,NA
"4557","@JonTronShow is NOT a nazi.  He does not deserve to be attacked. He's just dismissive and not understating the fear and despair trump brings",FALSE,0,"JonTronShow",2017-01-28 14:00:32,FALSE,NA,"825342801034481665","207784631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toughtobeapug",0,FALSE,FALSE,NA,NA
"4558","RT @riyasharma266: Awesome putting Amercian safety over polictial correctness . Thank you President Trump!
Muslim Ban
Refugees Detained",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342800963186688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","statsncatz",106,TRUE,FALSE,NA,NA
"4559","RT @lillyjo_b: The Best Resources For Learning About President Trump's Executive Orders On Immigration https://t.co/lgVm2XDFD2 via @Larryfe<U+2026>",FALSE,0,NA,2017-01-28 14:00:32,FALSE,NA,"825342800866603016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Larryferlazzo",1,TRUE,FALSE,NA,NA
