"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5935","RT @adelegione: When Donald Trump let's off the nukes and I'm on Twitter tweeting about what Rihanna wore https://t.co/nIIZrPEEGL",FALSE,0,NA,2017-01-30 07:19:05,FALSE,NA,"825966549127266304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DontSpeakListen",1139,TRUE,FALSE,NA,NA
"5936","RT @jimmyhawk9: Richard Nixon was evil, but at least he was intelligent and sane. Donald Trump is neither. #NoFascistUSA #BLM #TreasonousTr<U+2026>",FALSE,0,NA,2017-01-30 07:19:05,FALSE,NA,"825966549039190016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StolenSceptre",187,TRUE,FALSE,NA,NA
"5937","#Intercepted podcast: The clock strikes 13, and Donald Trump is president https://t.co/WPU0eaQCgM",FALSE,0,NA,2017-01-30 07:19:05,FALSE,NA,"825966548825186304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CorporateTO",0,FALSE,FALSE,NA,NA
"5938","QOTSA Target Donald Trump with Brutal Takedown . Read more: https://t.co/tig8no1BOU #MusicNews https://t.co/DtTE0wjP2Q

<U+2014> Music News Web <U+2026>",FALSE,0,NA,2017-01-30 07:19:05,FALSE,NA,"825966548451995648",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","musicfangirlXL",0,FALSE,FALSE,NA,NA
"5939","Warriors coach criticizes Trump administration's travel ban https://t.co/yFzUkrxcPG",FALSE,0,NA,2017-01-30 07:19:05,FALSE,NA,"825966547738914816",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Insider_Sports",0,FALSE,FALSE,NA,NA
"5940","Trump und das Einreiseverbot: Pl<U+00F6>tzlich echter Gegenwind https://t.co/OOeFMX4XCo https://t.co/kUIGAaEZwc",FALSE,0,NA,2017-01-30 07:19:04,FALSE,NA,"825966545662644224",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","News__World",0,FALSE,FALSE,NA,NA
"5941","RT @ihsanylmz: Silence of the Caliphs! In Face of Trump<U+2019>s Order, Some Muslim Nations Are Conspicuously Silent https://t.co/VQoUdh6mx7",FALSE,0,NA,2017-01-30 07:19:04,FALSE,NA,"825966543834071040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AuroraKhld",15,TRUE,FALSE,NA,NA
"5942","Warriors coach criticizes Trump administration's travel ban https://t.co/o6hHvpQoT2",FALSE,0,NA,2017-01-30 07:19:04,FALSE,NA,"825966542923800576",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","golpok",0,FALSE,FALSE,NA,NA
"5943","RT @WajahatAli: NBA players, executives denounce Donald Trump's Muslim ban as 'B.S.' https://t.co/mBaGc9mToI via @YahooSports",FALSE,0,NA,2017-01-30 07:19:04,FALSE,NA,"825966542651142146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luciabrawley",15,TRUE,FALSE,NA,NA
"5944","RT @Green_Footballs: Donald Trump Removes the Judicial Branch From the <U+201C>Our Government<U+201D> Section of the White House Website https://t.co/uLq<U+2026>",FALSE,0,NA,2017-01-30 07:19:04,FALSE,NA,"825966542538031104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mediapyre",1093,TRUE,FALSE,NA,NA
"5945","QOTSA Target Donald Trump with Brutal Takedown . Read more: https://t.co/51zLnWsRG0 #MusicNews https://t.co/oJBH19iFtn

<U+2014> Music News Web <U+2026>",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966541263032320",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","annthehill",0,FALSE,FALSE,NA,NA
"5946","RT @immigrant4trump: VIDEO: Miss Kenya says Donald Trump has been able to <U+2018>Unify<U+2019> America #MissUniverse #Trump #Maga https://t.co/vMdJjYNVHi",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966541036335104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianadiaz",61,TRUE,FALSE,NA,NA
"5947","RT @MilanShevaLive: Starbucks <U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E41><U+0E1C><U+0E19><U+0E08><U+0E49><U+0E32><U+0E07><U+0E07><U+0E32><U+0E19><U+0E1C><U+0E39><U+0E49><U+0E2D><U+0E1E><U+0E22><U+0E1E><U+0E25><U+0E35><U+0E49><U+0E20><U+0E31><U+0E22><U+0E40><U+0E1E><U+0E34><U+0E48><U+0E21> 10,000 <U+0E04><U+0E19><U+0E17><U+0E31><U+0E48><U+0E27><U+0E42><U+0E25><U+0E01> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E1C><U+0E34><U+0E14><U+0E2B><U+0E27><U+0E31><U+0E07><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E2A><U+0E01><U+0E31><U+0E14><U+0E01><U+0E31><U+0E49><U+0E19><U+0E1C><U+0E39><U+0E49><U+0E2D><U+0E1E><U+0E22><U+0E1E><U+0E02><U+0E2D><U+0E07><U+0E19><U+0E32><U+0E22> Donald Trump<U+2026>",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966540969353217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpm_may",120,TRUE,FALSE,NA,NA
"5948","RT @jmartNYT: NEW: Dems are enjoying spontaneous activism unseen since Vietnam &amp; their base won't tolerate anything but resistance
https://<U+2026>",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966540747055104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosierifka",1132,TRUE,FALSE,NA,NA
"5949","RT @colieaustin: Nick Clegg<U+2019>s predictions about Brexit keep coming true. Which is what makes his latest so worrying
https://t.co/xFBIqIx7R6",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966540721881089",NA,"<a href=""https://www.twitter.com/liveeudebate"" rel=""nofollow"">Live EU Debate</a>","LiveEUDebate",1,TRUE,FALSE,NA,NA
"5950","Nice little peace by @MuslimIQ ""The silver lining of Donald Trump's refugee ban"" https://t.co/HJQcDiWLIg Become a #MuslimAlly @TrueIslamUSA",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966540092682240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thisisaj",0,FALSE,FALSE,NA,NA
"5951","RT @Independent: US border patrol 'checking people's Facebook for political views' https://t.co/qcNcuU7aur",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966540059242497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FionaD71",59,TRUE,FALSE,NA,NA
"5952","RT @HAGOODMANAUTHOR: Kindly go F yourself if you suddenly care about Trump, but were silent when you heard about this https://t.co/XPp2EDH0<U+2026>",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966539765485569",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KateChick62",73,TRUE,FALSE,NA,NA
"5953","RT @oxminaox: A thread on what I respect Donald Trump for:",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966539140587520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saraizzle_",1795,TRUE,FALSE,NA,NA
"5954","RT @PalmerReport: Homeland Security leaks embarrassing details about Donald Trump in retaliation for Muslim ban https://t.co/IjkC6QDeRe",FALSE,0,NA,2017-01-30 07:19:03,FALSE,NA,"825966538565967873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JVHM2012",81,TRUE,FALSE,NA,NA
"5955","RT @davidaxelrod: Wherever you fall political spectrum, hard to be anything but appalled by story of how immigration order came about. http<U+2026>",FALSE,0,NA,2017-01-30 07:19:02,FALSE,NA,"825966537219702785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevehumphreyjr",336,TRUE,FALSE,NA,NA
"5956","RT @Independent: Theresa May finally passes judgment on Donald Trump's immigration ban https://t.co/ZUyx7ek94l",FALSE,0,NA,2017-01-30 07:19:02,FALSE,NA,"825966536938643457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CyberRoby",23,TRUE,FALSE,NA,NA
"5957","RT @nytimesworld: Leaders in the Arab world were conspicuously silent on Trump's order to bar many Muslims from the U.S. https://t.co/1SMc0<U+2026>",FALSE,0,NA,2017-01-30 07:19:02,FALSE,NA,"825966536229740544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","krylova",59,TRUE,FALSE,NA,NA
"5958","RT @aparnapkin: This. Is. Fascism. #StopPresidentBannon 
https://t.co/uKGfFfzPbl",FALSE,0,NA,2017-01-30 07:19:02,FALSE,NA,"825966535604703232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grlgutz",87,TRUE,FALSE,NA,NA
"5959","RT @RVAwonk: Just in: Senate Democrats call for investigation into Trump officials' failure to obey court orders re: #MuslimBan. 
https://t<U+2026>",FALSE,0,NA,2017-01-30 07:19:02,FALSE,NA,"825966534094966785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimberlyBozman",1186,TRUE,FALSE,NA,NA
"5960","RT @themomentumco: <U+0E15><U+0E32><U+0E21><U+0E2A><U+0E31><U+0E0D><U+0E0D><U+0E32>! <U+0E17><U+0E23><U+0E31><U+0E21><U+0E1B><U+0E4C><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E2B><U+0E49><U+0E32><U+0E21> 7 <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E2F> <U+0E19><U+0E42><U+0E22><U+0E1A><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E41><U+0E1A><U+0E48><U+0E07><U+0E41><U+0E22><U+0E01><U+0E41><U+0E25><U+0E30><U+0E40><U+0E25><U+0E37><U+0E2D><U+0E01><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34>? https://t.co/fyxofhgSLs https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966532983406592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janenii_haha",335,TRUE,FALSE,NA,NA
"5961","RT @DavidYankovich: Just saw during #SharkTank 

""Donald Trump is under attack by liberals and the crooked media who want to destroy his pr<U+2026>",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966531058077696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NoDistortions",89,TRUE,FALSE,NA,NA
"5962","RT @donnabrazile: President Donald Trump spent his first week in office insulting allies, alienating neighbors, and cozying up to a dangero<U+2026>",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966530928185344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mytalley",755,TRUE,FALSE,NA,NA
"5963","RT @truthmashup: While we're at it, let's not forget Donald Trump's thoughts on ""blacks and hispanics"" too. #racism #RefugeesWelcome #nomus<U+2026>",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966530806558720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shrey1414",58,TRUE,FALSE,NA,NA
"5964","RT @NVPeople: Petition to stop Donald Trump<U+2019>s state visit edges closer to 1,000,000 signatures https://t.co/2s29PSJnrW ^Metro",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966530730995712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chizcakechiz",1,TRUE,FALSE,NA,NA
"5965","RT @aparnapkin: This. Is. Fascism. #StopPresidentBannon 
https://t.co/uKGfFfzPbl",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966530483585024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aolghost",87,TRUE,FALSE,NA,NA
"5966","RT @ericmetaxas: Before you fulminate with outrage &amp; moral indignation over Trump's refugee ban, read this. Then do as you like.https://t.c<U+2026>",FALSE,0,NA,2017-01-30 07:19:01,FALSE,NA,"825966530038988800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forerunnerfam",441,TRUE,FALSE,NA,NA
"5967","RT @PalmerReport: Russian intel agent, who leaked Donald Trump<U+2019>s prostitute blackmail, found dead in back of car https://t.co/XbPN1U8Ha3",FALSE,0,NA,2017-01-30 07:19:00,FALSE,NA,"825966529351184384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jangahde",82,TRUE,FALSE,NA,NA
"5968","They<U+2019>re co-opting our energy. We<U+2019>re winning. Let<U+2019>s get even louder. <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>

https://t.co/RLcywogZ2s https://t.co/RG1yAlsCoq",FALSE,1,NA,2017-01-30 07:19:00,FALSE,NA,"825966527048409088",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","svelte_tho",0,FALSE,FALSE,NA,NA
"5969","RT @Independent: Donald Trump and Prince Charles 'in row over climate change' ahead of President's first UK visit https://t.co/UiXPZZl6fM",FALSE,0,NA,2017-01-30 07:19:00,FALSE,NA,"825966526473834497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pjluntz",159,TRUE,FALSE,NA,NA
"5970","RT @smh: 'It's time for leadership': Bill Shorten slams 'appalling' Donald Trump immigration ban https://t.co/17bPvozp6I | @michaelkoziol",FALSE,0,NA,2017-01-30 07:19:00,FALSE,NA,"825966526406615040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jocelynandcam",20,TRUE,FALSE,NA,NA
"5971","This is how Theresa May should have reacted to Donald Trump<U+2019>s travel ban https://t.co/bfblieVqmO",FALSE,0,NA,2017-01-30 07:18:59,FALSE,NA,"825966525014274048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ideas4thefuture",0,FALSE,FALSE,NA,NA
"5972","RT @AJEnglish: Meet the far-right Indians supporting Donald Trump. https://t.co/yiTa3FFmdc",FALSE,0,NA,2017-01-30 07:18:59,FALSE,NA,"825966523240087552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivanvpillay611",186,TRUE,FALSE,NA,NA
"5973","RT @RealJack: Let's spread the truth about Donald Trump's ""Muslim ban"" because liberals lack common sense. https://t.co/rOHHbumCOq",FALSE,0,NA,2017-01-30 07:18:59,FALSE,NA,"825966523156008960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpiffyGirl1",326,TRUE,FALSE,NA,NA
"5974","RT @AJENews: At least 10 Yemeni women and children killed in US military raid authorised by President Donald Trump, medics say https://t.co<U+2026>",FALSE,0,NA,2017-01-30 07:18:59,FALSE,NA,"825966521381945344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hello_world_123",507,TRUE,FALSE,NA,NA
"5975","RT @Patbagley: Bogus. Bogus works

In a Swirl of <U+2018>Untruths<U+2019> and <U+2018>Falsehoods,<U+2019> Calling a Lie a Lie https://t.co/Khquynm4u7",FALSE,0,NA,2017-01-30 07:18:59,FALSE,NA,"825966521268760576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mazzabear",10,TRUE,FALSE,NA,NA
"5976","RT @JoyAnnReid: It took George W. Bush three years to make America a global pariah. Donald Trump has done it in eight days.",FALSE,0,NA,2017-01-30 07:18:58,FALSE,NA,"825966521042161664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tadpohl23",4832,TRUE,FALSE,NA,NA
"5977","RT @Yizis: Explico parte de lo que ocurre con Donald Trump. https://t.co/O3NO3Oon6S",FALSE,0,NA,2017-01-30 07:18:58,FALSE,NA,"825966520480063489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carrasco_luli",15,TRUE,FALSE,NA,NA
"5978","RT @jimjefferies: Jim Jefferies - Donald Trump - Full Length Official Clip -- From Freedum... hate doesn't beat hate  https://t.co/YYXNk1ey<U+2026>",FALSE,0,NA,2017-01-30 07:18:58,FALSE,NA,"825966520090099712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAPeavoy",423,TRUE,FALSE,NA,NA
"5979","RT @resisterhood: IMPORTANT. Donald Trump filed with @FEC for 2020 reelection on January 20th, 2017. This is major for several reasons. /1<U+2026>",FALSE,0,NA,2017-01-30 07:18:58,FALSE,NA,"825966520018821120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cchrrrris",22772,TRUE,FALSE,NA,NA
"5980","UK to hold 'biggest protest ever' for Donald Trump visit https://t.co/8pxxSDHFHv",FALSE,0,NA,2017-01-30 07:18:58,FALSE,NA,"825966518106279937",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mohmmedasif007",0,FALSE,FALSE,NA,NA
"5981","That's a bag of bull. I'm not paying for NOTHING. https://t.co/03Iobhj7Rh",FALSE,0,NA,2017-01-30 07:18:57,FALSE,NA,"825966514616537089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JunnatAlFirdous",0,FALSE,FALSE,NA,NA
"5982","RT @themomentumco: <U+0E15><U+0E32><U+0E21><U+0E2A><U+0E31><U+0E0D><U+0E0D><U+0E32>! <U+0E17><U+0E23><U+0E31><U+0E21><U+0E1B><U+0E4C><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E2B><U+0E49><U+0E32><U+0E21> 7 <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E2F> <U+0E19><U+0E42><U+0E22><U+0E1A><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E41><U+0E1A><U+0E48><U+0E07><U+0E41><U+0E22><U+0E01><U+0E41><U+0E25><U+0E30><U+0E40><U+0E25><U+0E37><U+0E2D><U+0E01><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34>? https://t.co/fyxofhgSLs https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 07:18:57,FALSE,NA,"825966513257451521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","louknamkaa",335,TRUE,FALSE,NA,NA
"5983","RT @NicholsUprising: Seattle to Donald Trump:
#NoBanNoWall https://t.co/RjyQ0skvIJ",FALSE,0,NA,2017-01-30 07:18:57,FALSE,NA,"825966512900943872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rabbitfripp",251,TRUE,FALSE,NA,NA
"5984","People are upset because it's ""Donald Trump"". Please see what happened to Canada today. Don't see it as a race thing, it's not.",FALSE,0,NA,2017-01-30 07:18:57,FALSE,NA,"825966512737431553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zchaaane",0,FALSE,FALSE,NA,NA
"5985","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966512682962945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cortina_borja",6807,TRUE,FALSE,NA,NA
"5986","RT @dabeard: #MusimBan mastermind and white nationalist Steve Bannon has been stoking hated of Muslims for years https://t.co/RtCmZtHp64 #T<U+2026>",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966512083136513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","painter_nancy",12,TRUE,FALSE,NA,NA
"5987","RT @TelegraphNews: Rally in support of Donald Trump's immigration ban held in Sydney https://t.co/NVqFx1t4Fa https://t.co/sKsJLb3ovI",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966510992609281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobinFlatt",1179,TRUE,FALSE,NA,NA
"5988","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966510719905792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mfort312",2699,TRUE,FALSE,NA,NA
"5989","Donald Trump.........it's about time Rand and Dollar be on the same level.",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966510686478336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thabo_tnamane",0,FALSE,FALSE,NA,NA
"5990","Between Donald Trump and John Lynch, I gotta say, feeling pretty good as an unqualified white guy that I can have any important job I want",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966510623559680",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ZoneReads",0,FALSE,FALSE,NA,NA
"5991","RT @themomentumco: <U+0E15><U+0E32><U+0E21><U+0E2A><U+0E31><U+0E0D><U+0E0D><U+0E32>! <U+0E17><U+0E23><U+0E31><U+0E21><U+0E1B><U+0E4C><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E2B><U+0E49><U+0E32><U+0E21> 7 <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E2F> <U+0E19><U+0E42><U+0E22><U+0E1A><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E41><U+0E1A><U+0E48><U+0E07><U+0E41><U+0E22><U+0E01><U+0E41><U+0E25><U+0E30><U+0E40><U+0E25><U+0E37><U+0E2D><U+0E01><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34>? https://t.co/fyxofhgSLs https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966509428133888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FanyTist",335,TRUE,FALSE,NA,NA
"5992","RT @MilanShevaLive: Donald Trump <U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34><U+0E01><U+0E32><U+0E23><U+0E17><U+0E32><U+0E07><U+0E17><U+0E2B><U+0E32><U+0E23><U+0E23><U+0E1A><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E41><U+0E23><U+0E01> <U+0E16><U+0E25><U+0E48><U+0E21><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E43><U+0E19><U+0E40><U+0E22><U+0E40><U+0E21><U+0E19><U+0E14><U+0E31><U+0E1A> 14 <U+0E28><U+0E1E> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E40><U+0E0B><U+0E47><U+0E19><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E41><U+0E1A><U+0E19><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+2026>",FALSE,0,NA,2017-01-30 07:18:56,FALSE,NA,"825966509314891777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skipmesame",3013,TRUE,FALSE,NA,NA
"5993","@Twitter should suspend Donald Trump because his Immigration order is hate speech #suspendtrump #dumptrump @MMFlint @Evan_McMullin",FALSE,0,"Twitter",2017-01-30 07:18:55,FALSE,NA,"825966508216049664","783214","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crisis1",0,FALSE,FALSE,NA,NA
"5994","Expulsions : Donald Trump persiste et signe https://t.co/HSeUbEoBtu https://t.co/JZCtp9EBP9",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966508203446272",NA,"<a href=""https://secure.echoboxapp.com"" rel=""nofollow"">Echobox Social</a>","euronewsfr",0,FALSE,FALSE,NA,NA
"5995","RT @thehill: UPDATE: ACLU receives $19 million in donations after Trump immigration ban https://t.co/FxittrQpUZ https://t.co/zrL7OWCsG9",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966508132225024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NosCandidats",2046,TRUE,FALSE,NA,NA
"5996","RT @randyprine: Synagogue where Trump's grandchild goes to preschool condemns travel ban - https://t.co/CCkZkidkaQ #SmartNews https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966507834355712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","loveakindman",22,TRUE,FALSE,NA,NA
"5997","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966506383130624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joeyeah_right",2699,TRUE,FALSE,NA,NA
"5998","RT @elongreen: Just let Keith Ellison run the DNC already.  https://t.co/XmSGO7NsPl https://t.co/TNReXQ394g",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966505770811392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ann_Slater22",1458,TRUE,FALSE,NA,NA
"5999","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966505527476224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twittingoak",2699,TRUE,FALSE,NA,NA
"6000","RT @PalmerReport: Homeland Security leaks embarrassing details about Donald Trump in retaliation for Muslim ban https://t.co/IjkC6QDeRe",FALSE,0,NA,2017-01-30 07:18:55,FALSE,NA,"825966505196007424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoinsKumar",81,TRUE,FALSE,NA,NA
