"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4206","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542303024443392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waka__chang",12331,TRUE,FALSE,NA,NA
"4207","it is so fucking awesome to see america's resistance to donald trump. <U+2764>",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542302970023936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahldillon",0,FALSE,FALSE,NA,NA
"4208","RT @CNN: Thousands of academics sign a letter opposing Donald Trump's travel ban
https://t.co/bj5cCFy2YJ https://t.co/vM7MicCWSp",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542302777098241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gasunflower2001",266,TRUE,FALSE,NA,NA
"4209","RT @Moedopee: Donald trump can really suck a dick. Really created a Muslim ban",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301883711489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anisxbox2",10,TRUE,FALSE,NA,NA
"4210","RT @yashar: Bannon being added to National Security Council. Joint Chiefs of Staff and Director of National Intelligence removed https://t.<U+2026>",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301803913217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pedra999",240,TRUE,FALSE,NA,NA
"4211","JUST IN: Federal judge grants emergency stay for citizens in transit from seven... https://t.co/vPjdZLUBrN by #CNN via @c0nvey",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301606932480",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","nadeemmashwani",0,FALSE,FALSE,NA,NA
"4212","RT @PalmerReport: Donald Trump adds Steve Bannon to National Security Council, removes Chairman of Joint Chiefs https://t.co/foOuieqE2y",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301590106112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shrimedianet",32,TRUE,FALSE,NA,NA
"4213","RT @DavidAFrench: Trump<U+2019>s Executive Order on Refugees <U+2014> Separating Fact from Hysteria; some thoughts on what's good, bad, and normal https:<U+2026>",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301304881152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sedperrin",806,TRUE,FALSE,NA,NA
"4214","US airports on frontline as Donald Trump's travel ban causes chaos and protests https://t.co/4b5WjmKe1S",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301271355392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cheepark",0,FALSE,FALSE,NA,NA
"4215","RT @CNN: JUST IN: Federal judge grants emergency stay for citizens in transit from seven countries named in executive order. https://t.co/6<U+2026>",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301116141568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bESSoNDAKO",2081,TRUE,FALSE,NA,NA
"4216","RT @yashar: Bannon being added to National Security Council. Joint Chiefs of Staff and Director of National Intelligence removed https://t.<U+2026>",FALSE,0,NA,2017-01-29 03:13:17,FALSE,NA,"825542301107707908",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Popehat",240,TRUE,FALSE,NA,NA
"4217","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542300570877953",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","cbdudley",3493,TRUE,FALSE,NA,NA
"4218","RT @MrTommyCampbell: Thinking every Muslim is a terrorist is like thinking every American is Donald Trump. #MuslimBan #RefugeeBan",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542300243595265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prequejo",1948,TRUE,FALSE,NA,NA
"4219","RT @charlescwcooke: Regardless of your view on Trump<U+2019>s order, you should read @DavidAFrench<U+2019>s piece on what<U+2019>s true and what<U+2019>s not. https://<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542299681595394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jselinger50",661,TRUE,FALSE,NA,NA
"4220","No one and I mean NO ONE can convince me that Donald Trump is good. He is a disgrace. He is disgusting and I hate him with my whole being.",FALSE,1,NA,2017-01-29 03:13:16,FALSE,NA,"825542299400691712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youngerherb",0,FALSE,FALSE,NA,NA
"4221","RT @yashar: Bannon being added to National Security Council. Joint Chiefs of Staff and Director of National Intelligence removed https://t.<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542299232854016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theskycavedin",240,TRUE,FALSE,NA,NA
"4222","RT @tonyposnanski: Trump lost the pop vote 
Trump had a small inauguration crowd
Trump is losing his approval 
Trump lost in court

Thanks<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542298855370752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brody_Bug",197,TRUE,FALSE,NA,NA
"4223","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542298545037312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimani_08",12331,TRUE,FALSE,NA,NA
"4224","RT @OpenSociety: A Federal Judge Just Issued A Stay Against Donald Trump's ""Muslim Ban"" https://t.co/iArnExRlwx via @motherjones",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542298184323082",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","esshankar1",32,TRUE,FALSE,NA,NA
"4225","RT @ShaunKing: Russian Spy believed to be the primary source of intelligence against Donald Trump found murdered in his car.

https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542298029129728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jborshak",899,TRUE,FALSE,NA,NA
"4226","RT @BBCDanielS: Donald Trump briefly holds Theresa May's hand to help her along the colonnade https://t.co/cbDMfNVqVP",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297945309186",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","M_ANDINO",39,TRUE,FALSE,NA,NA
"4227","https://t.co/kxifj0RNOp",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297731395585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","didjagetityet",0,FALSE,FALSE,NA,NA
"4228","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297701986304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmbauman87",966,TRUE,FALSE,NA,NA
"4229","RT @__theRealKarma: Me when Donald trump dies https://t.co/5iHy17TxaP",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297701974019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoyalxMelanin",133,TRUE,FALSE,NA,NA
"4230","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297672626177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoejlaw",12331,TRUE,FALSE,NA,NA
"4231","RT @Evan_McMullin: When Dick Cheney and @CoryBooker agree that Donald Trump's executive order on refugees and immigration is unAmerican, it<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297550991360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KGoeking",8174,TRUE,FALSE,NA,NA
"4232","RT @cnni: JUST IN: Federal judge grants emergency stay for citizens in transit from seven countries named in executive order. https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 03:13:16,FALSE,NA,"825542297496481797",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abramjee",385,TRUE,FALSE,NA,NA
"4233","RT @Helping_5SOSFam: this account does not support donald trump or #MuslimBan copy, quote and paste this if you don't too https://t.co/w8W0<U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542296397561857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caluminsuga",3,TRUE,FALSE,NA,NA
"4234","RT @genebsperling: Trump adds top political advisor while removing Chairman of the Joint Chief of Staff? Are you kidding me?  https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542296204607488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenefitVBurden",30,TRUE,FALSE,NA,NA
"4235","RT @mradamscott: This happened today too! Unprecedented, INCREDIBLY DANGEROUS, insane. Insane.  https://t.co/BV4DxWLiP8",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542295562895360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skilledscribe",310,TRUE,FALSE,NA,NA
"4236","A Federal Judge Just Issued A Stay Against Donald Trump's ""Muslim Ban"" https://t.co/T46ZISbasn via... by #KarenMessier via @c0nvey",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542295491592193",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","imbalaska",0,FALSE,FALSE,NA,NA
"4237","RT @BostonGlobe: Speaking at Logan Airport, Elizabeth Warren took a strong stance against President Trump<U+2019>s executive order https://t.co/EL<U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542295315308546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WolfOfWhiteHaus",118,TRUE,FALSE,NA,NA
"4238","RT @chrissyteigen: Donald Trump is an unwell, evil human being. To the core.",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542295202168834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CedlynR",29442,TRUE,FALSE,NA,NA
"4239","Donald Trump: Executive order 'not a Muslim ban' https://t.co/pKcMhLw3NI by #ukrpravda_news via @c0nvey",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542295181213696",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","M0770P",0,FALSE,FALSE,NA,NA
"4240","RT @Joke_Jaith: Donald Trump <U+0E25><U+0E07><U+0E19><U+0E32><U+0E21><U+0E2B><U+0E49><U+0E32><U+0E21><U+0E1E><U+0E25><U+0E40><U+0E23><U+0E37><U+0E2D><U+0E19><U+0E08><U+0E32><U+0E01> 7 <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21> <U+0E44><U+0E14><U+0E49><U+0E41><U+0E01><U+0E48> <U+0E2D><U+0E34><U+0E23><U+0E31><U+0E01>,<U+0E0B><U+0E35><U+0E40><U+0E23><U+0E35><U+0E22>,<U+0E2D><U+0E34><U+0E2B><U+0E23><U+0E48><U+0E32><U+0E19>, <U+0E25><U+0E34><U+0E40><U+0E1A><U+0E35><U+0E22>,<U+0E42><U+0E0B><U+0E21><U+0E32><U+0E40><U+0E25><U+0E35><U+0E22>,<U+0E0B><U+0E39><U+0E14><U+0E32><U+0E19>,<U+0E40><U+0E22><U+0E40><U+0E21><U+0E19> <U+0E40><U+0E14><U+0E34><U+0E19><U+0E17><U+0E32><U+0E07><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E40><U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542295034343424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oil_cute",1223,TRUE,FALSE,NA,NA
"4241","RT @brithume: From @AndrewMcCarthy ---&gt; Trump<U+2019>s Exclusion of Aliens from Specific Countries Is Legal https://t.co/Qd3qlGM0cI",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542294686330881",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Judya1924",236,TRUE,FALSE,NA,NA
"4242","RT @CNN: JUST IN: Federal judge grants emergency stay for citizens in transit from seven countries named in executive order. https://t.co/6<U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542294539476992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieOK_",2081,TRUE,FALSE,NA,NA
"4243","RT @jostruitt: Jesus christ. While the world's eyes are focused on the #MuslimBan they did all this today https://t.co/LBNeYeb2GX",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542293964808192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ankita",110,TRUE,FALSE,NA,NA
"4244","RT @tonyposnanski: Trump lost the pop vote 
Trump had a small inauguration crowd
Trump is losing his approval 
Trump lost in court

Thanks<U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542293574684672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Thinkn2015",197,TRUE,FALSE,NA,NA
"4245","RT @JustBleedMMA: People often talk about the EA Sports or Madden Curse..

How about the Donald Trump curse? #UFCDenver #MAGA https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542292823945216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ERIK_303",48,TRUE,FALSE,NA,NA
"4246","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542292786262016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joechacanyounot",12331,TRUE,FALSE,NA,NA
"4247","<ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>So is TRUMP RT @jorgeramosnews: TIME -Jorge Ramos: 
Donald Trump's wall Is totally useless https://t.co/kXI9REOEJm",FALSE,0,NA,2017-01-29 03:13:15,FALSE,NA,"825542292622737408",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","immichaelmorgan",0,FALSE,FALSE,NA,NA
"4248","RT @Joke_Jaith: Donald Trump <U+0E25><U+0E07><U+0E19><U+0E32><U+0E21><U+0E2B><U+0E49><U+0E32><U+0E21><U+0E1E><U+0E25><U+0E40><U+0E23><U+0E37><U+0E2D><U+0E19><U+0E08><U+0E32><U+0E01> 7 <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21> <U+0E44><U+0E14><U+0E49><U+0E41><U+0E01><U+0E48> <U+0E2D><U+0E34><U+0E23><U+0E31><U+0E01>,<U+0E0B><U+0E35><U+0E40><U+0E23><U+0E35><U+0E22>,<U+0E2D><U+0E34><U+0E2B><U+0E23><U+0E48><U+0E32><U+0E19>, <U+0E25><U+0E34><U+0E40><U+0E1A><U+0E35><U+0E22>,<U+0E42><U+0E0B><U+0E21><U+0E32><U+0E40><U+0E25><U+0E35><U+0E22>,<U+0E0B><U+0E39><U+0E14><U+0E32><U+0E19>,<U+0E40><U+0E22><U+0E40><U+0E21><U+0E19> <U+0E40><U+0E14><U+0E34><U+0E19><U+0E17><U+0E32><U+0E07><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E40><U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542292383506432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gdybmayy",1223,TRUE,FALSE,NA,NA
"4249","RT @blackvoices: #BVBlog by @UncleRush: Donald Trump, you are being set up by these suckas in Washington https://t.co/MZh1fjW9AP https://t.<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542292261974016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vrwam",55,TRUE,FALSE,NA,NA
"4250","RT @USARedOrchestra: The federal court for Eastern District of New York issued an emergency stay halting President Donald Trump<U+2019>s executive<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291796357120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SusannaMatte",315,TRUE,FALSE,NA,NA
"4251","Every US household will pay $120 for the border wall if Mexico doesn't pay for it https://t.co/mRZWVg4J5r",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291741876224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ctfarmgirl",0,FALSE,FALSE,NA,NA
"4252","RT @WillMcAvoyACN: Today Donald Trump sent out tweets from an iPhone.

Steve Jobs' biological father immigrated to the United States.

From<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291435708418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faustwito",3971,TRUE,FALSE,NA,NA
"4253","Federal Judge Orders Stay on Refugee Ban (@jonesashby @WSJ) #MuslimBan https://t.co/sEG9Hztcjb",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291360194560",NA,"<a href=""https://bitly.com/"" rel=""nofollow"">Bitly</a>","woodnwheel",0,FALSE,FALSE,NA,NA
"4254","RT @shiracenter: Warren decries Trump<U+2019>s immigration order at Logan (w VIDEO) https://t.co/mn8A55Rtax via @BostonGlobe",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291167203328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bullwinkle1977",158,TRUE,FALSE,NA,NA
"4255","fuckin Donald Trump",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291112681472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YanaGulleban",0,FALSE,FALSE,NA,NA
"4256","RT @PopCrave: Celebrities such as Rihanna, Miley Cyrus, and Kerry Washington react to Donald Trump's new #MuslimBan. https://t.co/EfAZ5E6xTx",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291058204676",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mihereayi16",312,TRUE,FALSE,NA,NA
"4257","RT @charlescwcooke: Regardless of your view on Trump<U+2019>s order, you should read @DavidAFrench<U+2019>s piece on what<U+2019>s true and what<U+2019>s not. https://<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542291007926273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debitdoctor",661,TRUE,FALSE,NA,NA
"4258","RT @WLD01: Donald Trump after one week  .... CHAOS  !!",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542290907287552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WLD01",3,TRUE,FALSE,NA,NA
"4259","RT @BillPalmer: Fuck you Donald Trump, this is America. https://t.co/t4GhRop6vO",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542290278064129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jaq_jackie",65,TRUE,FALSE,NA,NA
"4260","RT @Newsweek: Donald Trump brings shame to the U.S. with an immigration ban based on fear | Opinion https://t.co/MRQ2vJSQc4 https://t.co/HR<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542290194063360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bepostive",161,TRUE,FALSE,NA,NA
"4261","RT @CNNPolitics: Confusion hampered the implementation of the Trump administration's travel ban https://t.co/2wXPfAzCic https://t.co/Z35TX3<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542290068340736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MalottMarc",26,TRUE,FALSE,NA,NA
"4262","RT @BBCBreaking: UK PM Theresa May does ""not agree"" with Donald Trump's ban on refugees entering the US, her spokesman says https://t.co/oW<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542289216983040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kundan_kam",1628,TRUE,FALSE,NA,NA
"4263","RT @CNN: JUST IN: Federal judge grants emergency stay for citizens in transit from seven countries named in executive order. https://t.co/6<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542289074376704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristinaDeLaP3",2081,TRUE,FALSE,NA,NA
"4264","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542288893997056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ianev",12331,TRUE,FALSE,NA,NA
"4265","RT @TeaPartyCat: BREAKING: Donald Trump locked himself in White House bathroom and won't come out until everyone admits he had, like, the b<U+2026>",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542288726192128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorinfandoms",1179,TRUE,FALSE,NA,NA
"4266","RT @bretmanrock: Im not saying Donald Trump is a spawn of Satan

but shit, that bitch is a spawn of Satan...",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542288394838017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","x_LoveRenee",6332,TRUE,FALSE,NA,NA
"4267","Donald Trump's first week: carnage, both real and imagined https://t.co/5jQ7WZoNyx",FALSE,0,NA,2017-01-29 03:13:14,FALSE,NA,"825542288348704769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","empiricalgirl",0,FALSE,FALSE,NA,NA
"4268","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542287933399041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacks_andCoke",12331,TRUE,FALSE,NA,NA
"4269","RT @sarahkendzior: Watch 2014 interview with Trump saying economic crash, riots will make America great again https://t.co/j2xIipPrUU https<U+2026>",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542287841165312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJandKC",822,TRUE,FALSE,NA,NA
"4270","RT @nytopinion: To Republicans who remain quiet, or tacitly support Trump's immigration ban: history will remember you as cowards. https://<U+2026>",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542287052533760",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","jasongregori",3493,TRUE,FALSE,NA,NA
"4271","RT @nytchinese: <U+81EA><U+7279><U+6717><U+666E><U+7684><U+987E><U+95EE><U+5EB7><U+7EF4><U+7528><U+201C><U+53E6><U+4E00><U+79CD><U+4E8B><U+5B9E><U+201D><U+63CF><U+8FF0><U+767D><U+5BAB><U+53D1><U+8A00><U+4EBA><U+5BF9><U+4E8E><U+5C31><U+804C><U+5178><U+793C><U+89C2><U+793C><U+4EBA><U+6570><U+7684><U+8C0E><U+8A00><U+4E4B><U+540E><U+FF0C><U+4E54><U+6CBB><U+00B7><U+5965><U+5A01><U+5C14><U+7684><U+8457><U+4F5C><U+300A><U+4E00><U+4E5D><U+516B><U+56DB><U+300B><U+9500><U+91CF><U+9AA4><U+5347><U+FF0C><U+8DC3><U+5C45><U+4E9A><U+9A6C><U+900A><U+9500><U+91CF><U+699C><U+9996><U+3002>
<U+201C><U+6BCF><U+4E2A><U+4EBA><U+90FD><U+8BB0><U+5F97><U+300A><U+4E00><U+4E5D><U+516B><U+56DB><U+300B><U+4E2D><U+6709><U+5BF9><U+5B98><U+65B9><U+626D><U+66F2><U+4E8B><U+5B9E><U+7684><U+5404><U+79CD><U+8BBD><U+523A><U+FF0C>
<U+5B83><U+8BA9><U+4EBA><U+4EEC><U+60F3><U+8D77><U+4E86><U+865A><U+5047><U+88AB><U+5BA3><U+4F20><U+6210><U+4E8B><U+5B9E><U+3002><U+201D>https:<U+2026>",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542286842875904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","degewa",28,TRUE,FALSE,NA,NA
"4272","RT @Evan_McMullin: When Dick Cheney and @CoryBooker agree that Donald Trump's executive order on refugees and immigration is unAmerican, it<U+2026>",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542286754840576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","artist_tao",8174,TRUE,FALSE,NA,NA
"4273","RT @bretmanrock: Im not saying Donald Trump is a spawn of Satan

but shit, that bitch is a spawn of Satan...",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542286217994241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kindaval",6332,TRUE,FALSE,NA,NA
"4274","RT @AP: The Latest: Federal judge in New York stays enforcement of President Donald Trump's travel ban. https://t.co/UajutZhiuZ",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542286104748032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lkhagva",204,TRUE,FALSE,NA,NA
"4275","RT @bretmanrock: Im not saying Donald Trump is a spawn of Satan

but shit, that bitch is a spawn of Satan...",FALSE,0,NA,2017-01-29 03:13:13,FALSE,NA,"825542285572009984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","najerin",6332,TRUE,FALSE,NA,NA
