"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5365","RT @VoteTrumpPics: <U+201C>I am establishing new vetting measures to keep radical Islamic terrorists out of the USA.<U+201D> - @POTUS @realDonaldTrump

#<U+2026>",FALSE,0,NA,2017-01-28 08:26:02,FALSE,NA,"825258619558060033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ritvarsmors",565,TRUE,FALSE,NA,NA
"5366","THANK YOU CAIR!!!! this is why u have DOJ sign off first @potus-bannon 
#amateur #lovesTheUneducated #READ

How man<U+2026> https://t.co/H3UcLSqK5k",FALSE,1,NA,2017-01-28 08:26:01,TRUE,NA,"825258615657418752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HiMaui",1,FALSE,FALSE,NA,NA
"5367","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 08:25:59,FALSE,NA,"825258609739173889",NA,"<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","dcg",19351,TRUE,FALSE,NA,NA
"5368","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 08:25:58,FALSE,NA,"825258603720241152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForgottenTexan",4235,TRUE,FALSE,NA,NA
"5369","RT @RoguePOTUSStaff: @Liberal_Leftist See previous tweet. High level aid suggested POTUS maybe directed family members to vote twice.",FALSE,0,NA,2017-01-28 08:25:56,FALSE,NA,"825258597420408833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","valeriblossom",425,TRUE,FALSE,NA,NA
"5370","RT @MurffyJohn: #BIAFRANS WE HAVE TO HIT @POTUS TWITTER HANDLE TO REMIND HIM NOT TO BUY THERESA MAY'S IDEAS AGAINST #BIAFRA RESTORATION! @N<U+2026>",FALSE,0,NA,2017-01-28 08:25:56,FALSE,NA,"825258596963332096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fellanishardow",163,TRUE,FALSE,NA,NA
"5371","@dirty_chris6 @laFarahK @FoxNews @POTUS greedy farmers and ranchers are paying them less than minimum wage to come work here! Who's to blame",FALSE,0,"dirty_chris6",2017-01-28 08:25:56,FALSE,"824686046751391746","825258594979311616","704181692362194944","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","macds650",0,FALSE,FALSE,NA,NA
"5372","@POTUS https://t.co/lpJsPSoyrZ",FALSE,0,"POTUS",2017-01-28 08:25:56,FALSE,"825187398644547584","825258594127978498","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acrobay",0,FALSE,FALSE,NA,NA
"5373","@POTUS talks in third person. That is deeply disturbing.",FALSE,0,"POTUS",2017-01-28 08:25:55,FALSE,NA,"825258592248946689","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NomadicBein",0,FALSE,FALSE,NA,NA
"5374","Hey radical @potus, @realDonaldTrump A message for you, @SpeakerRyan &amp; @SenateMajLdr 74 million and we are ""woke"".<U+2026> https://t.co/Va0GzCmdQG",FALSE,0,NA,2017-01-28 08:25:55,TRUE,NA,"825258591456223241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","feedingtubepaul",0,FALSE,FALSE,NA,NA
"5375","@BigKohen @POTUS @CAIRNational @CAIRNewYork @nadplo @Palestine_UN 
10-4, to say nothing of SPLC &amp; rest of radical left!
#DrainTheSwamp",FALSE,1,"BigKohen",2017-01-28 08:25:54,FALSE,"825241632467456000","825258589518434305","822307780321103879","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Galt_in_Da_Box",0,FALSE,FALSE,NA,NA
"5376","RT @JustMy_NameHere: Where do I sign?
I VOW 2 #ProtectTrump &amp; I swear 2 take a bullet 4 my @POTUS
But NOT be4 I give a few &amp; I'm a NATURAL<U+2026>",FALSE,0,NA,2017-01-28 08:25:54,FALSE,NA,"825258588843163648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Irishgir70",30,TRUE,FALSE,NA,NA
"5377","RT @WhiteHouse: It<U+2019>s official. Our 45th president has taken the oath of office &amp; we couldn't be more excited! Congratulations to @POTUS Tru<U+2026>",FALSE,0,NA,2017-01-28 08:25:54,FALSE,NA,"825258586821517312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RyaAlis",6136,TRUE,FALSE,NA,NA
"5378","No problem . Your country of shit we don't care . GO FUCK YOUR WHORE BASTARD<ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>@POTUS https://t.co/MZSxKrtF7n",FALSE,1,NA,2017-01-28 08:25:53,FALSE,NA,"825258584976060417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anthina61",0,FALSE,FALSE,NA,NA
"5379","On behalf of a grateful nation, Thank You. @WauchulaGhost @DanScavino @POTUS @FLOTUS @PressSec",FALSE,0,"WauchulaGhost",2017-01-28 08:25:53,FALSE,"825207435082219520","825258584711823360","2885763563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realDangerClose",0,FALSE,FALSE,NA,NA
"5380","@Reuters one of the few solid news orgs on twitter. Better headline then many others who only want to paint Trump as a devil @POTUS",FALSE,0,"Reuters",2017-01-28 08:25:53,FALSE,"825238259936718849","825258584518836224","1652541","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hydalpha",0,FALSE,FALSE,NA,NA
"5381","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 08:25:53,FALSE,NA,"825258584476901376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodbyeSpoons",19351,TRUE,FALSE,NA,NA
"5382","RT @POTUS: 'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY",FALSE,0,NA,2017-01-28 08:25:53,FALSE,NA,"825258582371401728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","newtonmuchuki_",6801,TRUE,FALSE,NA,NA
"5383","RT @rightvoicenow: Peso gets smacked after Mexican president cancels meeting with the President
#saturdaymorning @POTUS IS DOING GREAT<ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>
htt<U+2026>",FALSE,0,NA,2017-01-28 08:25:52,FALSE,NA,"825258577581322240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maritza03239786",2,TRUE,FALSE,NA,NA
"5384","RT @POTUSFerocused: #CNN Madison: Spade a spade? You're a BS artist praying on FUD. 

Trump's approval rating is now 59%. He forfeited a $4<U+2026>",FALSE,0,NA,2017-01-28 08:25:52,FALSE,NA,"825258577304678400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ntblmncereus",7,TRUE,FALSE,NA,NA
"5385","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 08:25:51,FALSE,NA,"825258575220056064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_mich88",8987,TRUE,FALSE,NA,NA
"5386","RT @ChristieC733: .@POTUS TRUE TO HIS WORD 

""The ppl spoke. The ppl won.  And our man is delivering the goods.""

#TYMrPresident 

<U+2611><U+FE0F>https:<U+2026>",FALSE,0,NA,2017-01-28 08:25:51,FALSE,NA,"825258574385274880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mialma00909",119,TRUE,FALSE,NA,NA
"5387","RT @RoguePOTUSStaff: Everyone please follow all #altgovt accounts.  If all can beat 22.3M followers on POTUS personal acct, will send stron<U+2026>",FALSE,0,NA,2017-01-28 08:25:50,FALSE,NA,"825258570245558272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daisy_mcdonald",4283,TRUE,FALSE,NA,NA
"5388","@POTUS is a mentally ill, cognitively impaired person who is unfit 4 the job.  GOP is complicit in damage, they wor<U+2026> https://t.co/RGDvgriTJ1",FALSE,0,"POTUS",2017-01-28 08:25:50,TRUE,NA,"825258570195271682","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goodlittletiger",0,FALSE,FALSE,NA,NA
"5389","RT @BubbaYega: Potus low key thicc https://t.co/q9dMWt33Yn",FALSE,0,NA,2017-01-28 08:25:45,FALSE,NA,"825258551056572417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iycanroc",10,TRUE,FALSE,NA,NA
"5390","RT @teleSURtv: Medidas de @POTUS deja a refugiados sin ingreso a Austria https://t.co/4ucLDFXkRT https://t.co/XDXnHUx2Nj",FALSE,0,NA,2017-01-28 08:25:44,FALSE,NA,"825258543632707584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alephinlaws",5,TRUE,FALSE,NA,NA
"5391","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 08:25:43,FALSE,NA,"825258542810619905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcmurray_sandra",4235,TRUE,FALSE,NA,NA
"5392","RT @LouDobbs: America a brighter, happier place as @POTUS drives ahead with his commitment to the interests of this country. #Dobbs https:/<U+2026>",FALSE,0,NA,2017-01-28 08:25:43,FALSE,NA,"825258542722580480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyGoatHill",874,TRUE,FALSE,NA,NA
"5393","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 08:25:42,FALSE,NA,"825258535860715520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EditJudith",4687,TRUE,FALSE,NA,NA
"5394","RT @rmayemsinger: Again, a POTUS uses ignorance of diverse Middle Eastern countries to push a policy that showboats false ""strength."" Again<U+2026>",FALSE,0,NA,2017-01-28 08:25:41,FALSE,NA,"825258533495123968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gaudphree",15,TRUE,FALSE,NA,NA
"5395","@LeonAcord @POTUS @realDonaldTrump Honduras is also much more ethnically/racially homogeneous than Israel..",FALSE,0,"LeonAcord",2017-01-28 08:25:41,FALSE,"825219874611875841","825258532958269440","23176541","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PallywoodDirect",0,FALSE,FALSE,NA,NA
"5396","RT @DblDVV: @POTUS I trust you are taking care of many things that we are not aware of. But we will be reminding you from time to time, jus<U+2026>",FALSE,0,NA,2017-01-28 08:25:39,FALSE,NA,"825258525412687872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Serafinos",3,TRUE,FALSE,NA,NA
"5397","RT @yashar: WATCH: The only thing you need to watch about POTUS' voter fraud claims is this intro by @jaketapper -- please share far and wi<U+2026>",FALSE,0,NA,2017-01-28 08:25:38,FALSE,NA,"825258520278859776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThegirlMelanie",30184,TRUE,FALSE,NA,NA
"5398","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 08:25:38,FALSE,NA,"825258519414857728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheedoCH",19351,TRUE,FALSE,NA,NA
"5399","RT @meechonmars: donald trump be retweeting his tweets from his personal account on to the POTUS account <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> our president is the dory account",FALSE,0,NA,2017-01-28 08:25:38,FALSE,NA,"825258518592774144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","numbahonekai",1546,TRUE,FALSE,NA,NA
"5400","@JeParsons19 @JoeTalkShow @RiosPiterJaguar @POTUS @1200WOAIi have a suggestion for you put a welcome sign on your house",FALSE,0,"JeParsons19",2017-01-28 08:25:37,FALSE,"825142037200506880","825258516566962176","2427095936","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","redsonia81",0,FALSE,FALSE,NA,NA
"5401","RT @lauradreyfuss: Feeling sick to my stomach. Unable to sleep tonight knowing that innocent men women and CHILDREN will die because of the<U+2026>",FALSE,0,NA,2017-01-28 08:25:36,FALSE,NA,"825258511143751681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","npoi523",45,TRUE,FALSE,NA,NA
"5402","RT @LouDobbs: Extreme vetting exec order to be signed - @POTUS making America safe again! @kimguilfoyle @tony4ny join #Dobbs FBN7p #MAGA",FALSE,0,NA,2017-01-28 08:25:35,FALSE,NA,"825258506412503040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lfbill",753,TRUE,FALSE,NA,NA
"5403","VP Pence at March for Life: Supreme Court Nominee Will Uphold God-Given Constitutional Liberties<U+2026> https://t.co/lMQR5owyQL",FALSE,7,NA,2017-01-28 08:25:34,TRUE,NA,"825258501664497664",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DonaldTrumpNewz",5,FALSE,FALSE,NA,NA
"5404","RT @FoxNews: .@POTUS: ""You are the spirit of this nation in every sense."" https://t.co/7RYpY7cPnA",FALSE,0,NA,2017-01-28 08:25:32,FALSE,NA,"825258496950046720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rafat777",305,TRUE,FALSE,NA,NA
"5405","I wonder if @POTUS can make history by being the first impeached president for the US <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><ed><U+00A0><U+00BE><ed><U+00B4><U+0093><ed><U+00A0><U+00BE><ed><U+00B4><U+0093>",FALSE,0,NA,2017-01-28 08:25:32,FALSE,NA,"825258495272419328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Zafferology",0,FALSE,FALSE,NA,NA
"5406","RT @ABennettWriter: I just remembered that I forgot to tell @realDonaldTrump @POTUS to fuck off today. Fuck you orange fuck face.",FALSE,0,NA,2017-01-28 08:25:32,FALSE,NA,"825258494844563456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matjhayes",1,TRUE,FALSE,NA,NA
"5407","@POTUS https://t.co/mfqgwyAN2S",FALSE,0,"POTUS",2017-01-28 08:25:32,FALSE,"825187398644547584","825258494810939397","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hdjsjnsndj",0,FALSE,FALSE,NA,NA
"5408","RT @VoteTrumpPics: <U+201C>I am establishing new vetting measures to keep radical Islamic terrorists out of the USA.<U+201D> - @POTUS @realDonaldTrump

#<U+2026>",FALSE,0,NA,2017-01-28 08:25:32,FALSE,NA,"825258494483918848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalamandi2205",565,TRUE,FALSE,NA,NA
"5409","@POTUS So far, so good! Keep it up!",FALSE,0,"POTUS",2017-01-28 08:25:31,FALSE,"825187398644547584","825258492395134977","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HillaryUnmarked",0,FALSE,FALSE,NA,NA
"5410","RT @miss_lord: On this Holocaust Memorial Day, a POTUS denies refugees entry - bringing new shame upon this great nation, run by immigrants<U+2026>",FALSE,0,NA,2017-01-28 08:25:31,FALSE,NA,"825258491879251972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adegottardi",89,TRUE,FALSE,NA,NA
"5411","RT @nnlove: When did you become such a hateful person @POTUS @realDonaldTrump? https://t.co/23LlcNkUzv",FALSE,0,NA,2017-01-28 08:25:31,FALSE,NA,"825258489870049280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sandybarker",1,TRUE,FALSE,NA,NA
"5412","RT @Pamela_Moore13: No more bullshit!
@POTUS is decisive, fiercely proud of America and our citizens, &amp; a president who...means what he say<U+2026>",FALSE,0,NA,2017-01-28 08:25:31,FALSE,NA,"825258489572384769",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CabinFe83057192",326,TRUE,FALSE,NA,NA
"5413","@POTUS Buy a mirror, loser.",FALSE,1,"POTUS",2017-01-28 08:25:30,FALSE,"825187398644547584","825258488729210880","822215679726100480","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","DavidPoland",0,FALSE,FALSE,NA,NA
"5414","RT @PressSec: Tomorrow @POTUS will begin day w call w PM of Japan, Chancellor of Germany, President of Russia, President of France &amp; end w<U+2026>",FALSE,0,NA,2017-01-28 08:25:30,FALSE,NA,"825258487500267520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USAUSAUSA1776",1296,TRUE,FALSE,NA,NA
"5415","@RepublicanChick @Elizabe55910681 @POTUS @realDennisLynch The USA beggins its Trexit of those who felt breaking &amp; entering was just fine.",FALSE,0,"RepublicanChick",2017-01-28 08:25:30,FALSE,"825191044660670466","825258487181488128","582135529","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","feddprop1776",0,FALSE,FALSE,NA,NA
"5416","@LucidHuricane_ @POTUS i enjoyed seeing this.  The honorable me and women protecting us and being recognized and appreciated is admirable.",FALSE,0,"LucidHuricane_",2017-01-28 08:25:30,FALSE,"825205098334789632","825258487026417664","808858156570972160","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrentGrantUSA",0,FALSE,FALSE,NA,NA
"5417","@non_binary @POTUS how many gay nightclubs has trump shot up?",FALSE,0,"non_binary",2017-01-28 08:25:30,FALSE,"825258047115186177","825258486032273409","708869227302637568","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulPvance",0,FALSE,FALSE,NA,NA
"5418","RT @AlternativeNWS: Yes, we are narcissists retweeting ourselves, but just wanted to give a shout out to @potus. This is an important natio<U+2026>",FALSE,0,NA,2017-01-28 08:25:29,FALSE,NA,"825258484480540672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","solhog",138,TRUE,FALSE,NA,NA
"5419","@POTUS Fuck off dickwad.",FALSE,0,"POTUS",2017-01-28 08:25:29,FALSE,"825187398644547584","825258484350324736","822215679726100480","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fury0810",0,FALSE,FALSE,NA,NA
"5420","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 08:25:29,FALSE,NA,"825258482286747648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TomTeicholz",10147,TRUE,FALSE,NA,NA
"5421","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 08:25:29,FALSE,NA,"825258480642695168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourGuideSara",8987,TRUE,FALSE,NA,NA
"5422","RT @tiyasircar: 2. Not a single 9/11 attacker came from any of the countries #POTUS included in his ban today.",FALSE,0,NA,2017-01-28 08:25:28,FALSE,NA,"825258477278728192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moonmint",217,TRUE,FALSE,NA,NA
"5423","@POTUS https://t.co/bnBomFVtQk",FALSE,0,"POTUS",2017-01-28 08:25:28,FALSE,"825187398644547584","825258476775567360","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","26Popoff",0,FALSE,FALSE,NA,NA
"5424","RT @POTUS: An honor to have U.K. Prime Minister @theresa_may join me at the @WhiteHouse. #ICYMI- our joint press conference: https://t.co/4<U+2026>",FALSE,0,NA,2017-01-28 08:25:27,FALSE,NA,"825258474720239616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LukaszKort",3622,TRUE,FALSE,NA,NA
"5425","RT @RoguePOTUSStaff: @SanFranCourtney POTUS states he will not release returns, period. Would veto bill (now in Congress) requiring release<U+2026>",FALSE,0,NA,2017-01-28 08:25:26,FALSE,NA,"825258470710636544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","booatticus63",1035,TRUE,FALSE,NA,NA
"5426","RT @TexasFlatlander: @panininef @kayleighmcenany @POTUS that is wrong. You were spreading lies just like the fake news networks. He is prot<U+2026>",FALSE,0,NA,2017-01-28 08:25:26,FALSE,NA,"825258469498314753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MickORichards",1,TRUE,FALSE,NA,NA
"5427","RT @VoteTrumpPics: <U+201C>I am establishing new vetting measures to keep radical Islamic terrorists out of the USA.<U+201D> - @POTUS @realDonaldTrump

#<U+2026>",FALSE,0,NA,2017-01-28 08:25:26,FALSE,NA,"825258469485862912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrueTrumper",565,TRUE,FALSE,NA,NA
"5428","@ccenters1 @POTUS @FLOTUS Melania is very lovely indeed. Her outfit at the inauguration was stunning. She drips class. Good for our land",FALSE,1,"ccenters1",2017-01-28 08:25:26,FALSE,"825253528826417152","825258469238439936","217395061","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xfranman",1,FALSE,FALSE,NA,NA
"5429","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 08:25:26,FALSE,NA,"825258468739313664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1960VD",19351,TRUE,FALSE,NA,NA
"5430","RT @LouDobbs: 800,000 noncitizens voted for HRC, bolsters @POTUS claim https://t.co/GcGQDRV254 - @washtimes #MAGA #TrumpTrain #AmericaFirst<U+2026>",FALSE,0,NA,2017-01-28 08:25:25,FALSE,NA,"825258464444243968",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rafat777",1247,TRUE,FALSE,NA,NA
"5431","RT @RoguePOTUSStaff: Overheard through locked door: ""Don't they know I'm the f--- President!?"" POTUS displeased at resistance. #resist",FALSE,0,NA,2017-01-28 08:25:24,FALSE,NA,"825258461009059842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaylorArinn",7464,TRUE,FALSE,NA,NA
"5432","@JoePaxton51 @SkyNews @POTUS Great answer from Mr Trump though.",FALSE,0,"JoePaxton51",2017-01-28 08:25:24,FALSE,"825257578896711680","825258460128407553","3398648789","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kelv61",0,FALSE,FALSE,NA,NA
"5433","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 08:25:24,FALSE,NA,"825258459717210112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leumiclooney",19351,TRUE,FALSE,NA,NA
"5434","@realDonaldTrump @POTUS @facebook #ImmigrantsWelcome #Immigration #immigrantexcellence #Humanrights<U+2026> https://t.co/dDaMCrs00L",FALSE,1,"realDonaldTrump",2017-01-28 08:25:23,TRUE,NA,"825258457540489216","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FloridaGirlRLS",0,FALSE,FALSE,NA,NA
"5435","@POTUS is a bully and has no concept of caring for others Look up definition of psychopath #HolocaustMemorialDay #Resist #GOP",FALSE,0,"POTUS",2017-01-28 08:25:22,FALSE,NA,"825258455145525248","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","want2laugh",0,FALSE,FALSE,NA,NA
"5436","RT @SavetheChildren: All #refugee children deserve the chance for survival and a better future. RT if you agree. https://t.co/G3If9cPj6a @P<U+2026>",FALSE,0,NA,2017-01-28 08:25:19,FALSE,NA,"825258442818412544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camilasmole97",6720,TRUE,FALSE,NA,NA
"5437","RT @chelseahandler: You want you use taxpayers $ to launch a fake invest. into voter fraud? Why not use those taxpayers $ for a psychiatric<U+2026>",FALSE,0,NA,2017-01-28 08:25:19,FALSE,NA,"825258442357108738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharondmoore",2697,TRUE,FALSE,NA,NA
"5438","RT @AnneFrankCenter: We Jews are immigrants and refugeees who know oppression.  @POTUS @realDonaldTrump, we stand with Muslim immigrants an<U+2026>",FALSE,0,NA,2017-01-28 08:25:19,FALSE,NA,"825258441707048964",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","philiabot",1398,TRUE,FALSE,NA,NA
"5439","RT @_Makada_: President Trump signed orders today to ban almost all refugees, extreme vetting &amp; to build up our military. Thank you @POTUS!<U+2026>",FALSE,0,NA,2017-01-28 08:25:19,FALSE,NA,"825258440209600513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beckychitwood1",420,TRUE,FALSE,NA,NA
"5440","RT @BBCWorld: .@POTUS @realDonaldTrump and UK Prime Minister @Theresa_May hold hands briefly outside the @WhiteHouse

https://t.co/ftt9CEhI<U+2026>",FALSE,0,NA,2017-01-28 08:25:17,FALSE,NA,"825258431997095936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YtToni",476,TRUE,FALSE,NA,NA
"5441","@LeonAcord @POTUS @realDonaldTrump Honduras has the same population size of Israel, yet in the top of the list with<U+2026> https://t.co/dGan6awFt2",FALSE,0,"LeonAcord",2017-01-28 08:25:16,TRUE,"825219874611875841","825258429031804928","23176541","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PallywoodDirect",0,FALSE,FALSE,NA,NA
"5442","RT @RoguePOTUSStaff: Tensions raw around the West Wing. Possibility that POTUS family members may have actually voted twice at his urging.",FALSE,0,NA,2017-01-28 08:25:16,FALSE,NA,"825258427693801472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Suz_Todd",4314,TRUE,FALSE,NA,NA
