"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7400","@wasswasswass @RepJohnDelaney And we might have a few other things over here to inspire you. #RefugeesWelcome",FALSE,2,"wasswasswass",2017-02-03 08:01:37,FALSE,"827286082785992704","827426805422370819","14802855","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BVG_Kampagne",0,FALSE,FALSE,NA,NA
"7401","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:01:26,FALSE,NA,"827426757842190336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JakWit",353,TRUE,FALSE,NA,NA
"7402","RT @Oxfam: #StandAsOne with the 65 million people worldwide have been forced to flee. Act now: https://t.co/5VOvUXmtg2 #RefugeesWelcome htt<U+2026>",FALSE,0,NA,2017-02-03 08:01:23,FALSE,NA,"827426746634866690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sambakotich",44,TRUE,FALSE,NA,NA
"7403","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:01:23,FALSE,NA,"827426743447285760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KayAlMeshari",353,TRUE,FALSE,NA,NA
"7404","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:01:16,FALSE,NA,"827426714556960769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alunllwilliams",353,TRUE,FALSE,NA,NA
"7405","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:01:08,FALSE,NA,"827426683909242880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cairosue",353,TRUE,FALSE,NA,NA
"7406","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:01:07,FALSE,NA,"827426677915541505",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","artchixx",353,TRUE,FALSE,NA,NA
"7407","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:01:02,FALSE,NA,"827426655610216448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Esmolol19",353,TRUE,FALSE,NA,NA
"7408","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 08:00:59,FALSE,NA,"827426644004634624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarahClift10",1503,TRUE,FALSE,NA,NA
"7409","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:00:56,FALSE,NA,"827426632793260033",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","anoopkular",353,TRUE,FALSE,NA,NA
"7410","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:00:55,FALSE,NA,"827426625713217537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dvrmKrky",353,TRUE,FALSE,NA,NA
"7411","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 08:00:46,FALSE,NA,"827426590799716353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HMieen",353,TRUE,FALSE,NA,NA
"7412","#StandAsOne with the 65 million people worldwide have been forced to flee. Act now: https://t.co/5VOvUXmtg2<U+2026> https://t.co/cucMinJFB1",FALSE,31,NA,2017-02-03 08:00:36,TRUE,NA,"827426546696622081",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Oxfam",44,FALSE,FALSE,NA,NA
"7413","#foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from.<U+2026> https://t.co/BqDUSXFkJf",FALSE,464,NA,2017-02-03 08:00:28,TRUE,NA,"827426516145299456",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","UNICEF",353,FALSE,FALSE,NA,NA
"7414","Podpiszecie? Chcemy aby Krak<U+00F3>w wykona<U+0142> gest solidarno<U+015B>ci z syryjskimi uchod<U+017A>cami #RefugeesWelcome https://t.co/NoD9nwgzzi",FALSE,0,NA,2017-02-03 08:00:12,FALSE,NA,"827426446482219008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michalkowalowka",0,FALSE,FALSE,NA,NA
"7415","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 08:00:05,FALSE,NA,"827426416274833408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johnnymac1965",154,TRUE,FALSE,NA,NA
"7416","Going to hit up as many of these Bay Area cafes this weekend and help support the @ACLU. #RefugeesWelcome #yesequal https://t.co/0rvKQsmsaN",FALSE,0,NA,2017-02-03 08:00:02,FALSE,NA,"827426403452727297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QwietSt0rm",0,FALSE,FALSE,NA,NA
"7417","RT @HelpRefugeesUK: Refugees from Aleppo simply want to get back to work - wouldn't you? #chooselove #refugeeswelcome https://t.co/Rp3OdQdI<U+2026>",FALSE,0,NA,2017-02-03 07:59:34,FALSE,NA,"827426288260546560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WilliamsonC93",3,TRUE,FALSE,NA,NA
"7418","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:59:10,FALSE,NA,"827426188486381570",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tammetwit",1503,TRUE,FALSE,NA,NA
"7419","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:59:09,FALSE,NA,"827426182102659072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Turkey_UNVienna",1503,TRUE,FALSE,NA,NA
"7420","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:58:47,FALSE,NA,"827426088884195328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DIVEintoNAK",1503,TRUE,FALSE,NA,NA
"7421","No to Trump's Travel Ban on Muslims &amp; Refugees protest.
#dublin #ireland #NoMuslimBan #RefugeesWelcome #NoWallNoBan https://t.co/EaciILy64r",FALSE,2,NA,2017-02-03 07:58:05,FALSE,NA,"827425915273695232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dublin_story",1,FALSE,FALSE,NA,NA
"7422","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:57:47,FALSE,NA,"827425839130300416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theGled",154,TRUE,FALSE,NA,NA
"7423","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:56:52,FALSE,NA,"827425609609523200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tyseleylad",154,TRUE,FALSE,NA,NA
"7424","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:56:20,FALSE,NA,"827425475664498688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","helen1111",154,TRUE,FALSE,NA,NA
"7425","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:56:17,FALSE,NA,"827425463416938496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KLtheGuide",1503,TRUE,FALSE,NA,NA
"7426","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:56:02,FALSE,NA,"827425400074620928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kfkeys",154,TRUE,FALSE,NA,NA
"7427","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:55:50,FALSE,NA,"827425349675974656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maximum_pr",1503,TRUE,FALSE,NA,NA
"7428","RT @mercycorps: NEW ACTION: Urge your members of Congress to stand up for #refugees: https://t.co/uoH3JREChL #RefugeesWelcome https://t.co/<U+2026>",FALSE,0,NA,2017-02-03 07:55:05,FALSE,NA,"827425161431416832",NA,"<a href=""http://www.PLACEHOLDERpoliticsnews.com"" rel=""nofollow"">Politics News</a>","YesToRefugeesUK",8,TRUE,FALSE,NA,NA
"7429","@POTUS Surely this 4 year old is not a security threat. #savethechildren #RefugeesWelcome  https://t.co/In2tntS2Aa @OHDems @oh3voters",FALSE,0,"POTUS",2017-02-03 07:54:42,FALSE,NA,"827425061636292610","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OHtweetybird19",0,FALSE,FALSE,NA,NA
"7430","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:54:37,FALSE,NA,"827425043323838466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shellyderp",1503,TRUE,FALSE,NA,NA
"7431","Morrison is as close as you can get to Trump in Australia. All mouth. No brain. And vile. #auspol #abc730<U+2026> https://t.co/ZlRfyF5JXI",FALSE,6,NA,2017-02-03 07:54:31,TRUE,NA,"827425017738600448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","somuchbullsh",6,FALSE,FALSE,NA,NA
"7432","RT @Oxfam: Child migrant<U+2019>s body sparks more soul searching. How many more deaths? https://t.co/mxdFilPm2B #RefugeesWelcome #StandAsOne",FALSE,0,NA,2017-02-03 07:54:17,FALSE,NA,"827424958712250368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hastagbasanti",31,TRUE,FALSE,NA,NA
"7433","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:54:16,FALSE,NA,"827424952194330624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidbent1948",154,TRUE,FALSE,NA,NA
"7434","Messages with hope to refugees #setmanadelapau #NoBanNoWall #VolemAcollir #refugeeswelcome https://t.co/Q9N7dYZ2Mo",FALSE,3,NA,2017-02-03 07:54:11,FALSE,NA,"827424932917309441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InsMMP",0,FALSE,FALSE,NA,NA
"7435","RT @mercycorps: NEW ACTION: Urge your members of Congress to stand up for #refugees: https://t.co/uoH3JREChL #RefugeesWelcome https://t.co/<U+2026>",FALSE,0,NA,2017-02-03 07:53:45,FALSE,NA,"827424825295540224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alenisaac",8,TRUE,FALSE,NA,NA
"7436","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:53:18,FALSE,NA,"827424712707932160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nsunak",1503,TRUE,FALSE,NA,NA
"7437","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:52:59,FALSE,NA,"827424631489429504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JRBendixen",154,TRUE,FALSE,NA,NA
"7438","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:52:47,FALSE,NA,"827424582265032705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoulCholr",1503,TRUE,FALSE,NA,NA
"7439","RT @lindarutter: Every American citizen must be have background check before owning a gun.

Also, #RefugeesWelcome 

#LiberalLogic",FALSE,0,NA,2017-02-03 07:52:10,FALSE,NA,"827424426740371456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auntieamy90",1,TRUE,FALSE,NA,NA
"7440","RT @eysvog3l: Wurde das den #Gutmenschen, #RefugeesWelcome und #Bahnhofsklatschern nicht gesagt? Nein? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A8> https://t.co/mUY58xzB76",FALSE,0,NA,2017-02-03 07:52:10,FALSE,NA,"827424425729482752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bremer_318",19,TRUE,FALSE,NA,NA
"7441","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:51:50,FALSE,NA,"827424341084221440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tss_August99th",1503,TRUE,FALSE,NA,NA
"7442","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:51:10,FALSE,NA,"827424172083122176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allandm1284",154,TRUE,FALSE,NA,NA
"7443","Iniciativas la semana que viene en Bilbo y Donosti para exigir justicia por los asesinatos de la playa de #Tarajal<U+2026> https://t.co/JTkT8OhO0s",FALSE,6,NA,2017-02-03 07:50:58,TRUE,NA,"827424121948667904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlfonsoRiosV",6,FALSE,FALSE,NA,NA
"7444","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:50:51,FALSE,NA,"827424096250064896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Parker959729",1503,TRUE,FALSE,NA,NA
"7445","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:50:38,FALSE,NA,"827424039320813569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Massimo_Masini",154,TRUE,FALSE,NA,NA
"7446","RT @PeaceCoffeeShop: Friday through Sunday at Wonderland Park, join us &amp; @sprudge as we raise $ for the @ACLU #refugeeswelcome #yesequal ht<U+2026>",FALSE,0,NA,2017-02-03 07:49:44,FALSE,NA,"827423813352751105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loveurworld123",19,TRUE,FALSE,NA,NA
"7447","RT @catalangov: Catalan #Refugee Programme https://t.co/M4fvT2UqLs #RefugeesWelcome",FALSE,0,NA,2017-02-03 07:49:43,FALSE,NA,"827423810961932289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MauroFontana",1,TRUE,FALSE,NA,NA
"7448","RT @CarolynHastie: There are many, like me, who say the same thing #Bringthemhere #RefugeesWelcome #safewithus https://t.co/C9ub6NjdOC",FALSE,0,NA,2017-02-03 07:49:22,FALSE,NA,"827423721333723136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cueball_AU",32,TRUE,FALSE,NA,NA
"7449","RT @PDXtif: #OneThingIHaveLearned #Powerless #RefugeesWelcome #You_never_walk_alone https://t.co/iRKqE2SkJT",FALSE,0,NA,2017-02-03 07:48:50,FALSE,NA,"827423587283894272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PsychicHealerC",1,TRUE,FALSE,NA,NA
"7450","@to_wave #RefugeesWelcome",FALSE,0,"to_wave",2017-02-03 07:47:36,FALSE,"827421306882777088","827423277312262145","80280166","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oreidoefecto",0,FALSE,FALSE,NA,NA
"7451","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:47:21,FALSE,NA,"827423211923107840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bluerobbo69",154,TRUE,FALSE,NA,NA
"7452","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:47:09,FALSE,NA,"827423162254163968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aikonsteve",154,TRUE,FALSE,NA,NA
"7453","Sous la plage, de Marc Villanueva Mir i Gerard Valverde Ros amb Mohammad Bitari, periodista d'origen siri<U+00E0><U+2026> https://t.co/HEM288wdFN",FALSE,1,NA,2017-02-03 07:45:04,TRUE,NA,"827422638360379392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","espaimutant",3,FALSE,FALSE,NA,NA
"7454","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:45:02,FALSE,NA,"827422631724920833",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KimCootes",1503,TRUE,FALSE,NA,NA
"7455","RT @khussh_: Wars might've made this kid homeless &amp; eat out of garbage &amp; grass but his pride is roaring. #RefugeesWelcome #RefugeeCamp #NoW<U+2026>",FALSE,0,NA,2017-02-03 07:44:55,FALSE,NA,"827422601979035648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saanieboy69",70,TRUE,FALSE,NA,NA
"7456","RT @LeaMoukanas: Hey @realDonaldTrump... #MuslimBan #SteveJobsPower #RefugeesWelcome https://t.co/ZVd1lz0uML",FALSE,0,NA,2017-02-03 07:44:47,FALSE,NA,"827422569154355200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinatous",12,TRUE,FALSE,NA,NA
"7457","RT @VozdeRaquel: #RefugeesWelcome #NoBanNoWall #nomuslimban #hatehasnohomehere https://t.co/z5lt4f4tT3",FALSE,0,NA,2017-02-03 07:44:33,FALSE,NA,"827422509083422720",NA,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane Android</a>","Jjerg",1,TRUE,FALSE,NA,NA
"7458","RT @Patriotpssy: A yuge &amp; bigly thanks to Twitter

#TheResistance
#RefugeesWelcome
#StandingUnited https://t.co/wu9euDbZ2g",FALSE,0,NA,2017-02-03 07:44:24,FALSE,NA,"827422469803880449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanetteWhipple",1,TRUE,FALSE,NA,NA
"7459","https://t.co/Eus1XHfE7m
#RefugeesWelcome #Refugees #MIA #lka",FALSE,0,NA,2017-02-03 07:43:22,FALSE,NA,"827422211531235328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vg123e",0,FALSE,FALSE,NA,NA
"7460","RT @roselesliej: #RefugeesWelcome @cpellegrino1221 @donnajean73 @Stacey6269 @GreenLacerRae @toryvine @jeff4publiced @JeanetteDeut @Rosemary<U+2026>",FALSE,0,NA,2017-02-03 07:43:16,FALSE,NA,"827422186889703424",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","catherinemginn",15,TRUE,FALSE,NA,NA
"7461","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 07:43:06,FALSE,NA,"827422144506236929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","666Nevi",1503,TRUE,FALSE,NA,NA
"7462","Ask yourself this. #POTUS supporters should be ashamed. #NoBanNoWall #nomuslimban #MuslimBan #USA #ExecutiveOrder<U+2026> https://t.co/oGrnO7E40C",FALSE,0,NA,2017-02-03 07:42:32,TRUE,NA,"827422002847875072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PenguinBird88",1,FALSE,FALSE,NA,NA
"7463","RT @SydneyHarcourt: The iPhone came from the son of Syrian refugees. His name was Steve Jobs. #realfacts #RefugeesWelcome #resist #indivisb<U+2026>",FALSE,0,NA,2017-02-03 07:42:15,FALSE,NA,"827421928671555584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annlovr6256",16,TRUE,FALSE,NA,NA
"7464","RT @sarabiany: The #NYC Yemeni community was on fire today!
 
#BodegaStrike #NoWallNoBan #RefugeesWelcome #SyrianYemeniSolidarity

https://<U+2026>",FALSE,0,NA,2017-02-03 07:42:06,FALSE,NA,"827421891937890304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annlovr6256",16,TRUE,FALSE,NA,NA
"7465","Yes, yes, yes. Their stories are powerful. They seek #peace and #refuge. <U+2764> What one doesn't know, they fear. It's a<U+2026> https://t.co/KUL7f4pYFT",FALSE,1,NA,2017-02-03 07:41:51,TRUE,NA,"827421829471965184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NineMusesProd",0,FALSE,FALSE,NA,NA
"7466","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:41:35,FALSE,NA,"827421763554381825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RichBee428",154,TRUE,FALSE,NA,NA
"7467","(Post-) #Neoliberalismus wurde soeben publiziert! https://t.co/k8rwGNPqzI
#Armut #Reichtum #refugeeswelcome #R2G #Klassenkampf",FALSE,0,NA,2017-02-03 07:40:58,FALSE,NA,"827421608197423105",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","J__Ludwig",0,FALSE,FALSE,NA,NA
"7468","RT @DonaldPrezTrump: This young boy just wants to read books <ed><U+00A0><U+00BD><ed><U+00B3><U+009A> 
Who will house <ed><U+00A0><U+00BC><ed><U+00BF><U+00A1> him 
#RefugeesWelcome https://t.co/M95XkFKIxH",FALSE,0,NA,2017-02-03 07:40:16,FALSE,NA,"827421432837607424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mary_p7mary3",34,TRUE,FALSE,NA,NA
"7469","RT @LlianaBird: So there's 30,000 unaccompanied minors in Sicily - why is no one talking about it? #resist #MuslimBan #RefugeesWelcome #cho<U+2026>",FALSE,0,NA,2017-02-03 07:40:05,FALSE,NA,"827421386008358913",NA,"<a href=""http://www.PLACEHOLDERpoliticsnews.com"" rel=""nofollow"">Politics News</a>","YesToRefugeesUK",11,TRUE,FALSE,NA,NA
"7470","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:40:04,FALSE,NA,"827421381944041472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdiAlekto",154,TRUE,FALSE,NA,NA
"7471","RT @Oxfam: Child migrant<U+2019>s body sparks more soul searching. How many more deaths? https://t.co/mxdFilPm2B #RefugeesWelcome #StandAsOne",FALSE,0,NA,2017-02-03 07:39:33,FALSE,NA,"827421250494402560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galarole08",31,TRUE,FALSE,NA,NA
"7472","RT @DonaldPrezTrump: This young boy just wants to read books <ed><U+00A0><U+00BD><ed><U+00B3><U+009A> 
Who will house <ed><U+00A0><U+00BC><ed><U+00BF><U+00A1> him 
#RefugeesWelcome https://t.co/M95XkFKIxH",FALSE,0,NA,2017-02-03 07:39:31,FALSE,NA,"827421243091529728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bnglw517",34,TRUE,FALSE,NA,NA
"7473","RT @AMDWaters: Rapists of ""extreme brutality"" didn't know it was illegal. That's how they treat women back home. #RefugeesWelcome https://t<U+2026>",FALSE,0,NA,2017-02-03 07:39:15,FALSE,NA,"827421176507006980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimmydolittle1",154,TRUE,FALSE,NA,NA
"7474","RT @LlianaBird: So there's 30,000 unaccompanied minors in Sicily - why is no one talking about it? #resist #MuslimBan #RefugeesWelcome #cho<U+2026>",FALSE,0,NA,2017-02-03 07:38:48,FALSE,NA,"827421061910261760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rachel_Mantell",11,TRUE,FALSE,NA,NA
"7475","RT @Oxfam: Child migrant<U+2019>s body sparks more soul searching. How many more deaths? https://t.co/mxdFilPm2B #RefugeesWelcome #StandAsOne",FALSE,0,NA,2017-02-03 07:38:45,FALSE,NA,"827421049109303300",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SUNCSAPak",31,TRUE,FALSE,NA,NA
